Time,Flow1,Flow2
1614203782.3870742,-0.05,
1614203782.3969836,-0.03,
1614203782.3969836,0.02,
1614203782.3969836,-0.03,
1614203782.406965,-0.03,
1614203782.406965,-0.05,
1614203782.4136274,0.03,
1614203782.4136274,0.02,
1614203782.4136274,0.02,
1614203782.4236338,0.00,
1614203782.4236338,-0.03,
1614203782.4236338,0.02,
1614203782.4236338,-0.05,
1614203782.433779,0.00,
1614203782.433779,-0.03,
1614203782.433779,0.05,
1614203782.4438176,-0.03,
1614203782.4438176,-0.08,
1614203782.4438176,-0.10,
1614203782.4536364,-0.07,
1614203782.4536364,0.02,
1614203782.4536364,-0.03,
1614203782.4536364,-0.08,
1614203782.4636424,-0.02,
1614203782.4636424,0.02,
1614203782.4636424,-0.03,
1614203782.4736357,-0.05,
1614203782.4736357,-0.02,
1614203782.4736357,0.00,
1614203782.4836826,-0.02,
1614203782.4836826,0.02,
1614203782.4836826,0.00,
1614203782.4836826,0.05,
1614203782.4936357,-0.05,
1614203782.4936357,-0.05,
1614203782.4936357,-0.07,
1614203782.5049398,0.00,
1614203782.5049398,0.00,
1614203782.5049398,-0.02,
1614203782.5139797,0.00,
1614203782.5139797,-0.03,
1614203782.5139797,0.05,
1614203782.5139797,-0.08,
1614203782.525601,-0.03,
1614203782.525601,-0.05,
1614203782.525601,-0.03,
1614203782.525601,0.00,
1614203782.5356054,-0.03,
1614203782.5356054,0.00,
1614203782.5356054,-0.03,
1614203782.545767,-0.03,
1614203782.545767,-0.03,
1614203782.545767,-0.03,
1614203782.5558124,-0.07,
1614203782.5558124,-0.02,
1614203782.5558124,-0.02,
1614203782.5558124,-0.02,
1614203782.5656376,-0.02,
1614203782.5656376,-0.03,
1614203782.5656376,-0.03,
1614203782.5757537,-0.05,
1614203782.5757537,-0.08,
1614203782.5757537,-0.07,
1614203782.5856502,0.00,
1614203782.5856502,-0.07,
1614203782.5856502,-0.03,
1614203782.5956037,0.02,
1614203782.5956037,0.00,
1614203782.5956037,0.00,
1614203782.5956037,-0.02,
1614203782.6057382,-0.03,
1614203782.6057382,-0.10,
1614203782.6057382,-0.02,
1614203782.6142473,0.05,
1614203782.6142473,-0.07,
1614203782.6142473,0.00,
1614203782.6244032,0.00,
1614203782.6244032,-0.02,
1614203782.6244032,0.05,
1614203782.6342847,-0.03,
1614203782.6342847,-0.03,
1614203782.6342847,0.00,
1614203782.6342847,-0.02,
1614203782.6442688,-0.03,
1614203782.6442688,0.00,
1614203782.6442688,0.00,
1614203782.654418,-0.03,
1614203782.654418,-0.02,
1614203782.654418,-0.03,
1614203782.6643877,-0.02,
1614203782.6643877,-0.03,
1614203782.6643877,-0.02,
1614203782.6643877,0.03,
1614203782.674256,0.00,
1614203782.6842523,-0.07,
1614203782.6842523,-0.03,
1614203782.6842523,0.02,
1614203782.6942523,-0.02,
1614203782.6942523,-0.02,
1614203782.6942523,-0.02,
1614203782.6942523,-0.08,
1614203782.704252,-0.12,
1614203782.704252,-0.02,
1614203782.704252,0.02,
1614203782.7142525,-0.02,
1614203782.7142525,-0.03,
1614203782.7142525,0.00,
1614203782.7142525,0.03,
1614203782.7142525,0.02,
1614203782.7242527,-0.05,
1614203782.7242527,-0.05,
1614203782.7242527,-0.08,
1614203782.7342522,-0.02,
1614203782.7342522,-0.02,
1614203782.7342522,-0.03,
1614203782.7442522,-0.03,
1614203782.7442522,0.05,
1614203782.7442522,0.00,
1614203782.7442522,-0.03,
1614203782.7542524,0.08,
1614203782.7542524,-0.05,
1614203782.7542524,-0.03,
1614203782.764265,0.08,
1614203782.764265,-0.02,
1614203782.764265,-0.07,
1614203782.764265,-0.07,
1614203782.7742825,-0.03,
1614203782.7742825,-0.07,
1614203782.7742825,-0.03,
1614203782.7843595,-0.02,
1614203782.7843595,-0.05,
1614203782.7843595,-0.03,
1614203782.794323,-0.03,
1614203782.794323,0.00,
1614203782.794323,0.00,
1614203782.794323,-0.03,
1614203782.8044095,-0.02,
1614203782.8044095,-0.02,
1614203782.8044095,-0.05,
1614203782.814443,0.00,
1614203782.814443,-0.07,
1614203782.814443,-0.07,
1614203782.824256,-0.02,
1614203782.824256,0.03,
1614203782.824256,-0.02,
1614203782.824256,0.00,
1614203782.8343575,-0.05,
1614203782.8343575,0.00,
1614203782.8343575,0.00,
1614203782.8444123,0.02,
1614203782.8444123,0.02,
1614203782.8444123,-0.05,
1614203782.8542535,0.00,
1614203782.8542535,-0.05,
1614203782.8542535,-0.03,
1614203782.8542535,0.03,
1614203782.86426,-0.08,
1614203782.86426,-0.02,
1614203782.86426,0.03,
1614203782.8742537,0.03,
1614203782.8742537,-0.02,
1614203782.8742537,-0.07,
1614203782.8842533,-0.10,
1614203782.8842533,-0.02,
1614203782.8842533,0.00,
1614203782.8842533,-0.08,
1614203782.8942533,-0.08,
1614203782.8942533,0.03,
1614203782.8942533,0.00,
1614203782.9042537,-0.08,
1614203782.9042537,-0.07,
1614203782.9042537,-0.02,
1614203782.9142532,-0.02,
1614203782.9142532,-0.02,
1614203782.9142532,-0.03,
1614203782.9142532,-0.02,
1614203782.9242532,-0.02,
1614203782.9242532,0.00,
1614203782.9242532,-0.02,
1614203782.9342532,-0.02,
1614203782.9342532,-0.02,
1614203782.9342532,0.00,
1614203782.9442537,0.00,
1614203782.9442537,-0.05,
1614203782.9442537,-0.03,
1614203782.9442537,-0.02,
1614203782.9542542,0.03,
1614203782.9542542,-0.05,
1614203782.9542542,0.03,
1614203782.9642572,0.02,
1614203782.9642572,-0.03,
1614203782.9642572,-0.03,
1614203782.974254,-0.08,
1614203782.974254,-0.05,
1614203782.974254,-0.02,
1614203782.984254,-0.05,
1614203782.984254,0.02,
1614203782.984254,0.00,
1614203782.984254,-0.05,
1614203782.994254,-0.02,
1614203782.994254,-0.03,
1614203782.994254,-0.02,
1614203783.0042539,-0.05,
1614203783.0042539,0.02,
1614203783.0042539,0.00,
1614203783.0142672,0.03,
1614203783.0142672,0.02,
1614203783.0142672,0.00,
1614203783.0142672,-0.05,
1614203783.024367,0.07,
1614203783.024367,-0.03,
1614203783.024367,-0.02,
1614203783.0343623,-0.08,
1614203783.0343623,0.00,
1614203783.0343623,0.00,
1614203783.0443058,-0.03,
1614203783.0443058,0.02,
1614203783.0443058,0.02,
1614203783.0443058,-0.02,
1614203783.054263,-0.03,
1614203783.054263,-0.05,
1614203783.054263,-0.07,
1614203783.0643463,-0.02,
1614203783.0643463,-0.02,
1614203783.0643463,-0.05,
1614203783.0742576,0.02,
1614203783.0742576,-0.07,
1614203783.0742576,0.02,
1614203783.0742576,-0.03,
1614203783.084266,-0.02,
1614203783.084266,-0.03,
1614203783.084266,0.00,
1614203783.094414,-0.03,
1614203783.094414,-0.02,
1614203783.094414,-0.03,
1614203783.1044574,-0.02,
1614203783.1044574,-0.02,
1614203783.1044574,-0.05,
1614203783.1044574,0.02,
1614203783.1142895,0.00,
1614203783.1142895,-0.05,
1614203783.1142895,-0.03,
1614203783.124351,-0.03,
1614203783.124351,0.02,
1614203783.124351,0.05,
1614203783.134262,-0.05,
1614203783.134262,0.00,
1614203783.134262,0.00,
1614203783.1442888,-0.02,
1614203783.1442888,0.03,
1614203783.1442888,-0.07,
1614203783.1442888,-0.02,
1614203783.1543834,-0.03,
1614203783.1543834,0.03,
1614203783.1543834,-0.02,
1614203783.164435,0.02,
1614203783.164435,0.00,
1614203783.164435,-0.05,
1614203783.1742644,-0.05,
1614203783.1742644,-0.10,
1614203783.184255,0.00,
1614203783.184255,-0.02,
1614203783.184255,0.02,
1614203783.184255,0.00,
1614203783.184255,-0.05,
1614203783.1942546,-0.02,
1614203783.1942546,-0.05,
1614203783.1942546,-0.02,
1614203783.2042549,-0.03,
1614203783.2042549,0.02,
1614203783.234255,-0.07,
1614203783.234255,-0.02,
1614203783.234255,0.00,
1614203783.234255,-0.03,
1614203783.234255,-0.02,
1614203783.234255,-0.03,
1614203783.234255,-0.07,
1614203783.234255,0.02,
1614203783.234255,-0.03,
1614203783.234255,-0.03,
1614203783.234255,0.00,
1614203783.234255,-0.02,
1614203783.244256,0.03,
1614203783.254255,0.02,
1614203783.254255,-0.05,
1614203783.254255,-0.07,
1614203783.254255,-0.03,
1614203783.254255,-0.03,
1614203783.2642548,-0.03,
1614203783.274256,-0.03,
1614203783.274256,-0.02,
1614203783.274256,-0.07,
1614203783.274256,-0.02,
1614203783.274256,0.00,
1614203783.274256,0.02,
1614203783.2844882,-0.05,
1614203783.2844882,-0.02,
1614203783.2844882,0.02,
1614203783.2945337,0.03,
1614203783.2945337,-0.05,
1614203783.2945337,-0.05,
1614203783.3042574,-0.02,
1614203783.3042574,-0.07,
1614203783.3042574,0.00,
1614203783.3042574,-0.03,
1614203783.3143635,0.02,
1614203783.3143635,-0.10,
1614203783.3143635,0.03,
1614203783.3243642,-0.02,
1614203783.3243642,-0.03,
1614203783.3243642,0.03,
1614203783.3243642,-0.07,
1614203783.3342562,0.03,
1614203783.3342562,0.00,
1614203783.3342562,-0.02,
1614203783.3443341,0.05,
1614203783.3443341,-0.03,
1614203783.3443341,-0.07,
1614203783.3544447,0.00,
1614203783.3544447,-0.07,
1614203783.3544447,0.00,
1614203783.3642907,0.02,
1614203783.3642907,0.02,
1614203783.3642907,0.00,
1614203783.3642907,-0.05,
1614203783.3743808,-0.05,
1614203783.3743808,-0.03,
1614203783.3743808,-0.07,
1614203783.3843274,0.02,
1614203783.3843274,-0.07,
1614203783.3843274,-0.08,
1614203783.3942945,-0.02,
1614203783.3942945,-0.02,
1614203783.3942945,-0.02,
1614203783.3942945,0.02,
1614203783.4043934,-0.05,
1614203783.4043934,-0.05,
1614203783.4043934,-0.10,
1614203783.4144394,-0.02,
1614203783.4144394,0.02,
1614203783.4144394,0.03,
1614203783.4243085,-0.02,
1614203783.4243085,-0.08,
1614203783.4243085,-0.02,
1614203783.4243085,0.00,
1614203783.4342678,-0.02,
1614203783.4342678,-0.02,
1614203783.4342678,-0.08,
1614203783.444426,0.00,
1614203783.444426,-0.07,
1614203783.444426,-0.03,
1614203783.4544392,0.00,
1614203783.4544392,0.02,
1614203783.4544392,-0.02,
1614203783.4544392,-0.03,
1614203783.4642925,-0.02,
1614203783.4642925,-0.05,
1614203783.4642925,-0.05,
1614203783.474269,-0.10,
1614203783.474269,-0.05,
1614203783.474269,0.05,
1614203783.484471,-0.03,
1614203783.484471,-0.02,
1614203783.484471,-0.07,
1614203783.484471,0.08,
1614203783.4942923,-0.07,
1614203783.4942923,-0.07,
1614203783.4942923,-0.03,
1614203783.5044136,0.00,
1614203783.5044136,0.00,
1614203783.5044136,-0.03,
1614203783.5144336,0.02,
1614203783.5144336,-0.03,
1614203783.5144336,0.02,
1614203783.5144336,-0.08,
1614203783.5242913,-0.03,
1614203783.5242913,-0.02,
1614203783.5242913,-0.02,
1614203783.5343823,-0.07,
1614203783.5343823,-0.08,
1614203783.5343823,0.02,
1614203783.544434,-0.05,
1614203783.544434,0.02,
1614203783.544434,0.03,
1614203783.5542655,-0.02,
1614203783.5542655,-0.03,
1614203783.5542655,-0.02,
1614203783.5542655,-0.07,
1614203783.56437,-0.03,
1614203783.56437,0.00,
1614203783.56437,-0.03,
1614203783.5742595,-0.05,
1614203783.5742595,-0.05,
1614203783.5742595,0.03,
1614203783.5842946,0.05,
1614203783.5842946,0.02,
1614203783.5842946,-0.03,
1614203783.5842946,0.00,
1614203783.5942702,0.02,
1614203783.5942702,-0.05,
1614203783.5942702,-0.08,
1614203783.60442,0.00,
1614203783.60442,-0.03,
1614203783.60442,-0.03,
1614203783.614316,0.00,
1614203783.614316,-0.02,
1614203783.614316,-0.05,
1614203783.614316,0.00,
1614203783.6243594,-0.05,
1614203783.6243594,0.03,
1614203783.6243594,-0.07,
1614203783.6342597,-0.05,
1614203783.6342597,0.00,
1614203783.6342597,-0.05,
1614203783.6442573,0.02,
1614203783.6442573,-0.03,
1614203783.6442573,-0.05,
1614203783.6442573,-0.02,
1614203783.6564767,-0.05,
1614203783.6564767,-0.02,
1614203783.6564767,0.03,
1614203783.6564767,0.02,
1614203783.6664813,0.03,
1614203783.6664813,0.03,
1614203783.6664813,0.00,
1614203783.6766963,0.02,
1614203783.6766963,-0.03,
1614203783.68648,0.02,
1614203783.6964798,-0.02,
1614203783.6964798,0.00,
1614203783.6964798,0.02,
1614203783.6964798,-0.03,
1614203783.7064805,0.03,
1614203783.7064805,-0.02,
1614203783.7064805,0.00,
1614203783.7064805,0.03,
1614203783.7064805,0.00,
1614203783.71648,0.02,
1614203783.71648,-0.03,
1614203783.71648,0.02,
1614203783.71648,-0.03,
1614203783.7244835,-0.02,
1614203783.7244835,-0.02,
1614203783.7344868,-0.05,
1614203783.7344868,-0.02,
1614203783.7444868,0.03,
1614203783.7444868,0.03,
1614203783.7444868,-0.02,
1614203783.7444868,-0.02,
1614203783.7444868,0.03,
1614203783.7444868,0.02,
1614203783.7544873,-0.03,
1614203783.7644873,0.03,
1614203783.7644873,-0.02,
1614203783.7644873,0.02,
1614203783.7644873,0.03,
1614203783.7644873,-0.02,
1614203783.774488,0.00,
1614203783.774488,-0.08,
1614203783.774488,0.02,
1614203783.774488,0.00,
1614203783.784488,-0.02,
1614203783.784488,-0.05,
1614203783.784488,0.00,
1614203783.794487,-0.05,
1614203783.794487,-0.03,
1614203783.794487,-0.02,
1614203783.8044877,-0.03,
1614203783.8044877,0.00,
1614203783.8044877,-0.02,
1614203783.8044877,0.02,
1614203783.8144872,-0.05,
1614203783.8144872,-0.05,
1614203783.8144872,-0.07,
1614203783.8244884,-0.05,
1614203783.8244884,0.02,
1614203783.8244884,-0.08,
1614203783.834488,0.00,
1614203783.834488,0.03,
1614203783.834488,0.00,
1614203783.834488,0.02,
1614203783.8444877,-0.05,
1614203783.8444877,-0.05,
1614203783.8444877,0.02,
1614203783.854544,-0.03,
1614203783.854544,-0.02,
1614203783.854544,-0.08,
1614203783.8647025,-0.02,
1614203783.865809,-0.02,
1614203783.865809,0.00,
1614203783.865809,-0.02,
1614203783.876007,-0.02,
1614203783.876007,0.02,
1614203783.876007,-0.05,
1614203783.8858626,0.00,
1614203783.8858626,-0.03,
1614203783.8858626,0.03,
1614203783.8858626,-0.03,
1614203783.8958323,-0.02,
1614203783.8958323,-0.03,
1614203783.8958323,-0.10,
1614203783.9059942,-0.02,
1614203783.9059942,-0.03,
1614203783.9059942,-0.03,
1614203783.915915,-0.02,
1614203783.915915,0.00,
1614203783.915915,-0.03,
1614203783.9244251,0.02,
1614203783.9244251,-0.03,
1614203783.9244251,-0.02,
1614203783.9344323,0.00,
1614203783.9344323,0.02,
1614203783.9344323,0.05,
1614203783.9344323,-0.05,
1614203783.9445565,0.00,
1614203783.9445565,0.05,
1614203783.9445565,-0.02,
1614203783.9545856,0.00,
1614203783.9545856,-0.05,
1614203783.9545856,0.00,
1614203783.9644299,-0.05,
1614203783.9644299,-0.02,
1614203783.9644299,0.02,
1614203783.9644299,-0.02,
1614203783.9744344,-0.07,
1614203783.9744344,-0.02,
1614203783.9744344,0.00,
1614203783.9846606,0.00,
1614203783.9846606,0.07,
1614203783.9846606,0.10,
1614203783.9944358,0.20,
1614203783.9944358,0.37,
1614203783.9944358,0.17,
1614203783.9944358,-0.45,
1614203784.0045865,-0.68,
1614203784.0045865,-0.35,
1614203784.0045865,0.22,
1614203784.0146174,0.27,
1614203784.0146174,-0.03,
1614203784.0146174,-0.27,
1614203784.0244713,-0.10,
1614203784.0244713,-0.03,
1614203784.0244713,0.05,
1614203784.0244713,0.02,
1614203784.0344608,0.00,
1614203784.0344608,0.00,
1614203784.0344608,-0.07,
1614203784.0445886,-0.03,
1614203784.0445886,0.02,
1614203784.0445886,-0.05,
1614203784.0545993,0.00,
1614203784.0545993,-0.07,
1614203784.0545993,0.05,
1614203784.0545993,-0.05,
1614203784.0644674,-0.02,
1614203784.0644674,-0.03,
1614203784.0644674,-0.02,
1614203784.0744658,-0.02,
1614203784.0744658,-0.12,
1614203784.0744658,0.05,
1614203784.084634,-0.02,
1614203784.084634,0.00,
1614203784.084634,-0.03,
1614203784.094435,0.03,
1614203784.094435,-0.03,
1614203784.094435,-0.02,
1614203784.094435,-0.03,
1614203784.1045768,0.00,
1614203784.1045768,-0.07,
1614203784.1045768,0.00,
1614203784.114626,0.02,
1614203784.114626,-0.05,
1614203784.114626,-0.03,
1614203784.124437,-0.02,
1614203784.124437,0.02,
1614203784.124437,-0.05,
1614203784.124437,-0.03,
1614203784.13457,0.03,
1614203784.13457,-0.08,
1614203784.13457,-0.07,
1614203784.1446187,-0.03,
1614203784.1446187,-0.03,
1614203784.1446187,-0.03,
1614203784.154467,0.00,
1614203784.154467,-0.07,
1614203784.154467,0.02,
1614203784.154467,-0.08,
1614203784.164553,0.03,
1614203784.164553,-0.02,
1614203784.164553,-0.07,
1614203784.174556,-0.05,
1614203784.174556,-0.07,
1614203784.174556,0.00,
1614203784.184472,-0.05,
1614203784.1944308,-0.03,
1614203784.1944308,-0.07,
1614203784.2044306,-0.03,
1614203784.2044306,-0.02,
1614203784.2044306,-0.05,
1614203784.2044306,-0.02,
1614203784.2144306,-0.02,
1614203784.2144306,-0.02,
1614203784.2144306,0.00,
1614203784.2144306,-0.03,
1614203784.2144306,-0.02,
1614203784.224431,-0.03,
1614203784.224431,0.02,
1614203784.224431,0.03,
1614203784.224431,0.03,
1614203784.224431,-0.02,
1614203784.2444305,-0.10,
1614203784.2444305,-0.02,
1614203784.2444305,-0.03,
1614203784.2444305,0.00,
1614203784.2444305,-0.10,
1614203784.2444305,-0.10,
1614203784.2444305,-0.02,
1614203784.2544308,-0.02,
1614203784.2544308,0.02,
1614203784.2544308,-0.03,
1614203784.264431,-0.07,
1614203784.264431,-0.03,
1614203784.264431,0.02,
1614203784.274464,-0.07,
1614203784.274464,-0.07,
1614203784.274464,-0.10,
1614203784.274464,0.03,
1614203784.2844305,-0.02,
1614203784.2844305,0.07,
1614203784.2844305,-0.05,
1614203784.2944942,-0.03,
1614203784.2944942,0.00,
1614203784.2944942,-0.08,
1614203784.3044975,-0.02,
1614203784.3044975,-0.05,
1614203784.3044975,-0.05,
1614203784.3144367,-0.02,
1614203784.3144367,0.03,
1614203784.3144367,0.05,
1614203784.3144367,-0.02,
1614203784.324497,-0.02,
1614203784.324497,0.00,
1614203784.324497,-0.02,
1614203784.3346066,0.02,
1614203784.3346066,0.00,
1614203784.3346066,-0.03,
1614203784.3444636,0.02,
1614203784.3444636,-0.07,
1614203784.3444636,-0.03,
1614203784.3444636,-0.02,
1614203784.3545446,0.05,
1614203784.3545446,-0.03,
1614203784.3545446,-0.03,
1614203784.3645957,-0.02,
1614203784.3645957,-0.03,
1614203784.3645957,-0.02,
1614203784.3744867,-0.08,
1614203784.3744867,-0.03,
1614203784.3744867,0.00,
1614203784.3744867,-0.02,
1614203784.3844578,-0.02,
1614203784.3844578,-0.07,
1614203784.3844578,-0.02,
1614203784.3945954,0.02,
1614203784.3945954,0.00,
1614203784.3945954,0.00,
1614203784.4044585,-0.07,
1614203784.4044585,-0.02,
1614203784.4044585,-0.03,
1614203784.4044585,-0.02,
1614203784.414479,0.02,
1614203784.414479,-0.03,
1614203784.414479,-0.03,
1614203784.424558,0.02,
1614203784.424558,-0.02,
1614203784.424558,-0.05,
1614203784.4346225,-0.05,
1614203784.4346225,0.00,
1614203784.4346225,-0.05,
1614203784.4444351,0.02,
1614203784.4444351,-0.03,
1614203784.4444351,0.00,
1614203784.4444351,-0.07,
1614203784.454573,-0.02,
1614203784.454573,-0.02,
1614203784.454573,-0.02,
1614203784.464622,-0.02,
1614203784.464622,-0.02,
1614203784.464622,0.05,
1614203784.4744349,-0.02,
1614203784.4744349,0.02,
1614203784.4744349,-0.03,
1614203784.4744349,0.03,
1614203784.4845667,-0.05,
1614203784.4845667,0.00,
1614203784.4845667,-0.05,
1614203784.4946127,0.00,
1614203784.4946127,0.05,
1614203784.4946127,-0.05,
1614203784.5044353,-0.07,
1614203784.5044353,0.02,
1614203784.5044353,-0.05,
1614203784.5044353,0.02,
1614203784.5161471,0.00,
1614203784.5161471,0.02,
1614203784.5161471,-0.05,
1614203784.5247815,-0.02,
1614203784.5247815,0.05,
1614203784.5247815,-0.10,
1614203784.5348046,0.08,
1614203784.5348046,0.07,
1614203784.5348046,0.17,
1614203784.5348046,0.27,
1614203784.5449367,0.20,
1614203784.5449367,0.35,
1614203784.5449367,0.35,
1614203784.5549505,0.47,
1614203784.5549505,0.68,
1614203784.5549505,1.00,
1614203784.5648384,1.67,
1614203784.5648384,2.85,
1614203784.5648384,5.98,
1614203784.5648384,9.50,
1614203784.574916,10.57,
1614203784.574916,11.55,
1614203784.574916,12.73,
1614203784.5849152,13.03,
1614203784.5849152,12.68,
1614203784.5849152,13.38,
1614203784.5950065,14.22,
1614203784.5950065,14.38,
1614203784.5950065,14.47,
1614203784.604804,14.97,
1614203784.604804,15.08,
1614203784.604804,14.55,
1614203784.604804,14.72,
1614203784.6148396,14.93,
1614203784.6148396,14.93,
1614203784.6148396,14.80,
1614203784.6249497,14.90,
1614203784.6249497,14.85,
1614203784.6249497,14.95,
1614203784.6349914,14.90,
1614203784.6349914,15.07,
1614203784.6349914,15.43,
1614203784.644935,15.93,
1614203784.644935,16.77,
1614203784.644935,17.27,
1614203784.644935,18.03,
1614203784.6548436,18.68,
1614203784.6548436,18.73,
1614203784.6548436,18.67,
1614203784.664941,18.65,
1614203784.664941,19.07,
1614203784.664941,19.30,
1614203784.674954,19.38,
1614203784.674954,19.23,
1614203784.674954,18.60,
1614203784.6850257,18.73,
1614203784.694806,19.40,
1614203784.694806,19.42,
1614203784.694806,19.15,
1614203784.7048323,19.10,
1614203784.7048323,18.70,
1614203784.7048323,18.70,
1614203784.7148025,18.48,
1614203784.7148025,18.38,
1614203784.7148025,18.82,
1614203784.7148025,18.70,
1614203784.7148025,18.68,
1614203784.7148025,19.02,
1614203784.7248025,19.07,
1614203784.7348027,19.47,
1614203784.7348027,19.87,
1614203784.7348027,20.17,
1614203784.7348027,20.75,
1614203784.7348027,21.12,
1614203784.7448027,21.37,
1614203784.7448027,22.15,
1614203784.7448027,22.33,
1614203784.7448027,22.32,
