Time,Flow1,Flow2
1614204025.8754013,0.02,
1614204025.8754013,-0.07,
1614204025.8754013,-0.03,
1614204025.884037,-0.02,
1614204025.884037,-0.10,
1614204025.884037,-0.02,
1614204025.8942356,-0.07,
1614204025.8942356,-0.07,
1614204025.8942356,-0.07,
1614204025.9040601,-0.03,
1614204025.9040601,0.05,
1614204025.9040601,-0.07,
1614204025.9040601,-0.12,
1614204025.9140816,-0.07,
1614204025.9140816,-0.03,
1614204025.9140816,0.00,
1614204025.9242053,-0.07,
1614204025.9242053,-0.02,
1614204025.9242053,0.03,
1614204025.93409,-0.03,
1614204025.93409,-0.02,
1614204025.93409,-0.05,
1614204025.93409,-0.05,
1614204025.9441738,-0.02,
1614204025.9441738,-0.02,
1614204025.9441738,-0.10,
1614204025.9542446,-0.12,
1614204025.9542446,-0.02,
1614204025.9542446,0.03,
1614204025.964061,-0.03,
1614204025.964061,-0.02,
1614204025.964061,-0.05,
1614204025.964061,-0.03,
1614204025.9741614,-0.03,
1614204025.9741614,0.03,
1614204025.9741614,-0.02,
1614204025.984221,-0.03,
1614204025.9940581,-0.05,
1614204025.9940581,0.00,
1614204025.9940581,-0.08,
1614204025.9940581,-0.03,
1614204025.9940581,-0.03,
1614204026.0041306,-0.10,
1614204026.0051649,-0.07,
1614204026.015184,0.03,
1614204026.015184,-0.08,
1614204026.015184,-0.10,
1614204026.015184,0.00,
1614204026.0251687,-0.07,
1614204026.0251687,-0.07,
1614204026.0251687,-0.15,
1614204026.0251687,-0.12,
1614204026.0351696,-0.07,
1614204026.0351696,-0.03,
1614204026.0351696,-0.08,
1614204026.0351696,-0.12,
1614204026.0451696,-0.12,
1614204026.0551689,-0.10,
1614204026.0551689,-0.13,
1614204026.0551689,-0.05,
1614204026.0551689,-0.07,
1614204026.0551689,-0.13,
1614204026.0551689,-0.08,
1614204026.0652828,-0.10,
1614204026.0652828,0.00,
1614204026.0652828,-0.07,
1614204026.0752845,-0.08,
1614204026.0752845,-0.08,
1614204026.0752845,-0.05,
1614204026.0843208,-0.08,
1614204026.0843208,-0.12,
1614204026.0843208,-0.03,
1614204026.0843208,-0.03,
1614204026.094354,-0.08,
1614204026.094354,-0.07,
1614204026.094354,-0.03,
1614204026.1044288,-0.13,
1614204026.1044288,-0.10,
1614204026.1044288,-0.10,
1614204026.1143663,-0.08,
1614204026.1143663,-0.17,
1614204026.1143663,-0.15,
1614204026.1143663,-0.13,
1614204026.1243253,-0.17,
1614204026.1243253,-0.12,
1614204026.1243253,-0.13,
1614204026.1344023,-0.07,
1614204026.1344023,-0.02,
1614204026.1344023,-0.05,
1614204026.1443887,-0.02,
1614204026.1443887,-0.33,
1614204026.1443887,-0.03,
1614204026.1443887,0.25,
1614204026.1543498,0.17,
1614204026.1543498,0.10,
1614204026.1543498,1.10,
1614204026.164373,2.17,
1614204026.164373,1.35,
1614204026.164373,-0.88,
1614204026.1743722,-1.18,
1614204026.1743722,0.08,
1614204026.1743722,-0.15,
1614204026.1843278,-0.75,
1614204026.1843278,-0.22,
1614204026.1843278,-0.05,
1614204026.1843278,-0.03,
1614204026.1944354,-0.07,
1614204026.1944354,-0.05,
1614204026.1944354,-0.07,
1614204026.204471,-0.12,
1614204026.204471,-0.08,
1614204026.204471,-0.07,
1614204026.2143602,-0.03,
1614204026.2143602,-0.07,
1614204026.2143602,-0.08,
1614204026.2143602,-0.10,
1614204026.2243688,-0.02,
1614204026.2243688,0.00,
1614204026.2243688,-0.07,
1614204026.2344863,0.02,
1614204026.2344863,0.00,
1614204026.2344863,-0.02,
1614204026.2443614,-0.03,
1614204026.2443614,-0.02,
1614204026.2443614,-0.05,
1614204026.2443614,-0.05,
1614204026.2543447,-0.12,
1614204026.2543447,-0.10,
1614204026.2543447,-0.03,
1614204026.2643294,-0.05,
1614204026.2643294,-0.03,
1614204026.2643294,-0.07,
1614204026.2744606,-0.07,
1614204026.2744606,-0.02,
1614204026.2744606,-0.05,
1614204026.2744606,-0.08,
1614204026.2843692,-0.05,
1614204026.2843692,-0.02,
1614204026.2843692,-0.02,
1614204026.2944796,-0.03,
1614204026.2944796,-0.07,
1614204026.2944796,-0.03,
1614204026.3044834,-0.07,
1614204026.3044834,-0.15,
1614204026.3044834,-0.05,
1614204026.3044834,-0.08,
1614204026.31436,0.03,
1614204026.31436,-0.02,
1614204026.31436,-0.02,
1614204026.324325,-0.05,
1614204026.324325,0.03,
1614204026.324325,-0.02,
1614204026.3343296,-0.03,
1614204026.3343296,-0.05,
1614204026.3343296,0.05,
1614204026.3443263,-0.05,
1614204026.3443263,-0.05,
1614204026.3443263,0.00,
1614204026.3443263,-0.10,
1614204026.35453,0.00,
1614204026.35453,-0.03,
1614204026.35453,0.03,
1614204026.364328,-0.08,
1614204026.364328,-0.02,
1614204026.364328,-0.03,
1614204026.364328,-0.07,
1614204026.3743565,-0.02,
1614204026.3743565,-0.03,
1614204026.3743565,-0.02,
1614204026.3844602,-0.08,
1614204026.3844602,-0.02,
1614204026.3844602,0.00,
1614204026.396194,-0.03,
1614204026.396194,-0.08,
1614204026.396194,-0.03,
1614204026.396194,-0.03,
1614204026.4063861,-0.02,
1614204026.4063861,-0.03,
1614204026.4063861,-0.05,
1614204026.4162014,-0.05,
1614204026.4162014,-0.03,
1614204026.4162014,0.02,
1614204026.4162014,0.00,
1614204026.4263244,-0.02,
1614204026.4263244,0.03,
1614204026.4263244,-0.02,
1614204026.4363804,-0.03,
1614204026.4363804,-0.05,
1614204026.4363804,0.00,
1614204026.4461963,-0.02,
1614204026.4461963,0.00,
1614204026.4461963,-0.10,
1614204026.4461963,0.02,
1614204026.456318,-0.03,
1614204026.456318,-0.05,
1614204026.456318,-0.02,
1614204026.4663804,-0.05,
1614204026.4663804,-0.07,
1614204026.4663804,0.02,
1614204026.4762294,-0.07,
1614204026.4762294,-0.03,
1614204026.4762294,-0.03,
1614204026.4849408,-0.05,
1614204026.4849408,0.00,
1614204026.4849408,-0.02,
1614204026.4849408,-0.02,
1614204026.4949632,-0.05,
1614204026.5049617,-0.03,
1614204026.5049617,-0.12,
1614204026.514962,0.00,
1614204026.514962,0.00,
1614204026.514962,-0.03,
1614204026.514962,-0.02,
1614204026.514962,-0.03,
1614204026.514962,-0.07,
1614204026.5262911,-0.07,
1614204026.5262911,-0.07,
1614204026.5262911,-0.02,
1614204026.5262911,-0.05,
1614204026.5362942,0.03,
1614204026.5362942,-0.12,
1614204026.5362942,-0.02,
1614204026.5362942,-0.03,
1614204026.5462935,-0.07,
1614204026.5462935,-0.02,
1614204026.556293,-0.05,
1614204026.556293,-0.05,
1614204026.556293,-0.05,
1614204026.556293,-0.03,
1614204026.566304,-0.02,
1614204026.566304,0.02,
1614204026.566304,0.00,
1614204026.566304,-0.03,
1614204026.576326,-0.02,
1614204026.576326,-0.05,
1614204026.584838,0.02,
1614204026.584838,-0.03,
1614204026.584838,-0.02,
1614204026.584838,-0.02,
1614204026.594947,-0.05,
1614204026.594947,-0.02,
1614204026.594947,-0.10,
1614204026.604855,-0.05,
1614204026.604855,-0.05,
1614204026.604855,-0.05,
1614204026.6148555,-0.07,
1614204026.6148555,-0.02,
1614204026.6148555,-0.05,
1614204026.6148555,-0.02,
1614204026.625016,0.00,
1614204026.625016,0.00,
1614204026.625016,-0.02,
1614204026.6352885,0.00,
1614204026.6362977,-0.03,
1614204026.6362977,0.03,
1614204026.6362977,-0.07,
1614204026.6463065,-0.03,
1614204026.6463065,-0.02,
1614204026.6463065,0.02,
1614204026.6565118,-0.07,
1614204026.6565118,0.00,
1614204026.6565118,0.00,
1614204026.6663346,0.03,
1614204026.6663346,0.00,
1614204026.6663346,-0.07,
1614204026.6663346,-0.08,
1614204026.6764326,-0.02,
1614204026.6764326,-0.03,
1614204026.6764326,-0.10,
1614204026.6850624,0.02,
1614204026.6850624,-0.02,
1614204026.6850624,-0.08,
1614204026.6952837,-0.07,
1614204026.6952837,-0.05,
1614204026.6952837,-0.05,
1614204026.705086,-0.05,
1614204026.705086,-0.02,
1614204026.705086,0.00,
1614204026.705086,0.00,
1614204026.7152138,0.00,
1614204026.7152138,-0.02,
1614204026.7152138,0.02,
1614204026.7251148,-0.02,
1614204026.7251148,-0.03,
1614204026.7251148,0.03,
1614204026.7350845,-0.03,
1614204026.7350845,-0.02,
1614204026.7350845,-0.07,
1614204026.7350845,-0.03,
1614204026.7452176,-0.07,
1614204026.7452176,-0.05,
1614204026.7452176,-0.07,
1614204026.7552707,-0.02,
1614204026.7552707,-0.05,
1614204026.7552707,-0.08,
1614204026.7650838,-0.03,
1614204026.7650838,-0.10,
1614204026.7650838,0.02,
1614204026.7650838,-0.12,
1614204026.7752151,-0.08,
1614204026.7752151,-0.03,
1614204026.7752151,-0.05,
1614204026.785266,-0.05,
1614204026.785266,0.03,
1614204026.785266,-0.02,
1614204026.7952363,-0.03,
1614204026.7952363,-0.02,
1614204026.7952363,-0.08,
1614204026.7952363,-0.05,
1614204026.8050933,0.00,
1614204026.8050933,-0.02,
1614204026.8050933,-0.07,
1614204026.815258,0.00,
1614204026.815258,0.00,
1614204026.815258,-0.07,
1614204026.825216,-0.02,
1614204026.825216,0.00,
1614204026.825216,0.02,
1614204026.825216,-0.07,
1614204026.8350956,0.00,
1614204026.8350956,-0.03,
1614204026.8350956,-0.08,
1614204026.8463962,-0.08,
1614204026.8463962,-0.03,
1614204026.8463962,-0.07,
1614204026.8463962,-0.05,
1614204026.8565214,-0.02,
1614204026.8565214,0.02,
1614204026.8565214,-0.03,
1614204026.8665786,-0.03,
1614204026.8665786,0.00,
1614204026.8665786,-0.03,
1614204026.8764389,-0.03,
1614204026.8764389,-0.05,
1614204026.8764389,-0.07,
1614204026.8854933,0.00,
1614204026.8854933,-0.03,
1614204026.8854933,-0.02,
1614204026.8854933,-0.03,
1614204026.8956146,-0.05,
1614204026.8956146,-0.05,
1614204026.8956146,-0.02,
1614204026.9056852,0.03,
1614204026.9056852,-0.02,
1614204026.9056852,0.02,
1614204026.9155338,-0.02,
1614204026.9155338,-0.08,
1614204026.9155338,-0.08,
1614204026.9155338,0.03,
1614204026.925509,0.00,
1614204026.925509,-0.08,
1614204026.925509,-0.05,
1614204026.9356692,-0.03,
1614204026.9356692,-0.02,
1614204026.9356692,-0.03,
1614204026.945622,-0.05,
1614204026.945622,-0.05,
1614204026.945622,-0.05,
1614204026.945622,-0.03,
1614204026.9555027,-0.03,
1614204026.9555027,-0.03,
1614204026.9555027,-0.07,
1614204026.9655316,-0.03,
1614204026.9655316,-0.02,
1614204026.9655316,-0.02,
1614204026.9755008,-0.02,
1614204026.9755008,0.00,
1614204026.9755008,-0.05,
1614204026.9755008,-0.02,
1614204026.9854984,-0.05,
1614204026.9854984,-0.05,
1614204026.9854984,-0.02,
1614204026.995728,-0.05,
1614204026.995728,-0.07,
1614204027.0055,-0.05,
1614204027.0055,-0.05,
1614204027.0155003,-0.02,
1614204027.0155003,-0.03,
1614204027.0155003,-0.05,
1614204027.0155003,-0.07,
1614204027.0155003,-0.05,
1614204027.0255003,-0.10,
1614204027.0255003,-0.02,
1614204027.0255003,-0.02,
1614204027.0255003,0.05,
1614204027.0355003,0.00,
1614204027.0355003,-0.03,
1614204027.0355003,0.03,
1614204027.0355003,-0.07,
1614204027.0455005,-0.03,
1614204027.0455005,-0.05,
1614204027.0555003,-0.02,
1614204027.0555003,-0.05,
1614204027.0555003,-0.07,
1614204027.0555003,-0.03,
1614204027.0655007,0.02,
1614204027.0655007,0.02,
1614204027.0655007,-0.03,
1614204027.0755136,-0.05,
1614204027.0755136,-0.02,
1614204027.0755136,-0.03,
1614204027.0755136,-0.12,
1614204027.085506,-0.02,
1614204027.085506,0.03,
1614204027.085506,-0.07,
1614204027.0955043,-0.02,
1614204027.0955043,-0.05,
1614204027.0955043,-0.07,
1614204027.105502,-0.03,
1614204027.105502,-0.03,
1614204027.105502,-0.02,
1614204027.105502,-0.07,
1614204027.1155055,-0.05,
1614204027.1155055,-0.07,
1614204027.1155055,-0.02,
1614204027.1255054,-0.03,
1614204027.1255054,-0.02,
1614204027.1255054,-0.03,
1614204027.1355019,-0.08,
1614204027.1355019,0.00,
1614204027.1355019,-0.02,
1614204027.1355019,-0.08,
1614204027.1455655,0.00,
1614204027.1455655,-0.03,
1614204027.1455655,-0.02,
1614204027.155563,0.02,
1614204027.155563,-0.05,
1614204027.155563,-0.05,
1614204027.165503,-0.02,
1614204027.165503,-0.02,
1614204027.165503,-0.05,
1614204027.165503,-0.07,
1614204027.1755111,-0.03,
1614204027.1755111,-0.05,
1614204027.1755111,-0.02,
1614204027.1855628,-0.02,
1614204027.1855628,-0.05,
1614204027.1855628,-0.02,
1614204027.1955547,-0.12,
1614204027.1955547,-0.02,
1614204027.1955547,-0.03,
1614204027.1955547,0.00,
1614204027.2055163,-0.08,
1614204027.2055163,-0.12,
1614204027.2055163,-0.07,
1614204027.2156675,-0.03,
1614204027.2156675,-0.02,
1614204027.2156675,0.02,
1614204027.2256222,-0.03,
1614204027.2256222,0.03,
1614204027.2256222,-0.03,
1614204027.2256222,-0.03,
1614204027.235504,-0.02,
1614204027.235504,-0.03,
1614204027.235504,-0.08,
1614204027.2456594,-0.12,
1614204027.2456594,-0.03,
1614204027.2456594,-0.03,
1614204027.2556472,-0.05,
1614204027.2556472,-0.03,
1614204027.2556472,-0.05,
1614204027.2556472,-0.05,
1614204027.2655344,-0.03,
1614204027.2655344,-0.03,
1614204027.2655344,-0.05,
1614204027.2756555,-0.07,
1614204027.2756555,-0.05,
1614204027.2756555,-0.10,
1614204027.2857206,-0.02,
1614204027.2857206,-0.02,
1614204027.2857206,-0.05,
1614204027.2857206,-0.07,
1614204027.2955015,-0.05,
1614204027.2955015,-0.03,
1614204027.2955015,-0.02,
1614204027.3055496,-0.03,
1614204027.3055496,-0.07,
1614204027.3055496,-0.05,
1614204027.3155415,0.03,
1614204027.3155415,-0.05,
1614204027.3155415,-0.02,
1614204027.3155415,-0.05,
1614204027.3255346,-0.12,
1614204027.3255346,-0.02,
1614204027.3255346,0.00,
1614204027.3355336,0.00,
1614204027.3355336,-0.07,
1614204027.3355336,-0.05,
1614204027.3455312,-0.05,
1614204027.3455312,-0.03,
1614204027.3455312,-0.08,
1614204027.3555014,-0.05,
1614204027.3555014,-0.05,
1614204027.3555014,-0.07,
1614204027.3555014,-0.03,
1614204027.3656187,-0.03,
1614204027.3656187,-0.05,
1614204027.3656187,-0.02,
1614204027.375612,0.02,
1614204027.375612,0.00,
1614204027.375612,0.00,
1614204027.3855228,-0.03,
1614204027.3855228,-0.07,
1614204027.3855228,-0.05,
1614204027.3855228,0.00,
1614204027.3956122,-0.02,
1614204027.3956122,-0.03,
1614204027.3956122,0.05,
1614204027.4056175,-0.07,
1614204027.4056175,-0.03,
1614204027.4056175,0.00,
1614204027.4155018,-0.03,
1614204027.4155018,-0.02,
1614204027.4155018,-0.07,
1614204027.4155018,-0.03,
1614204027.425668,0.00,
1614204027.425668,-0.08,
1614204027.425668,-0.07,
1614204027.435707,-0.07,
1614204027.435707,-0.03,
1614204027.435707,-0.03,
1614204027.445503,-0.10,
1614204027.445503,-0.02,
1614204027.445503,-0.03,
1614204027.445503,-0.08,
1614204027.4556222,0.00,
1614204027.4556222,-0.07,
1614204027.4556222,-0.08,
1614204027.465686,-0.03,
1614204027.465686,-0.08,
1614204027.465686,0.00,
1614204027.475549,-0.05,
1614204027.475549,-0.07,
1614204027.475549,-0.05,
1614204027.475549,-0.05,
1614204027.4855056,-0.03,
1614204027.4855056,0.00,
1614204027.4855056,-0.03,
1614204027.4956827,-0.03,
1614204027.4956827,0.00,
1614204027.4956827,-0.05,
1614204027.505544,-0.07,
1614204027.515503,-0.02,
1614204027.515503,0.02,
1614204027.515503,-0.03,
1614204027.515503,0.00,
1614204027.515503,-0.03,
1614204027.515503,-0.08,
1614204027.5255027,-0.07,
1614204027.5255027,-0.07,
1614204027.535503,-0.02,
1614204027.535503,-0.05,
1614204027.535503,0.03,
1614204027.535503,0.03,
1614204027.535503,-0.05,
1614204027.545503,0.00,
1614204027.545503,-0.05,
1614204027.555503,-0.05,
1614204027.555503,0.00,
1614204027.555503,-0.03,
1614204027.555503,-0.08,
1614204027.5655031,0.05,
1614204027.5655031,-0.08,
1614204027.5655031,0.02,
1614204027.5655031,-0.05,
1614204027.575503,-0.07,
1614204027.575503,-0.05,
1614204027.575503,-0.07,
1614204027.5857134,0.00,
1614204027.5857134,0.00,
1614204027.5857134,-0.02,
1614204027.5957816,-0.07,
1614204027.5957816,0.00,
1614204027.5957816,0.05,
1614204027.5957816,-0.07,
1614204027.6055343,0.02,
1614204027.6055343,0.00,
1614204027.6055343,0.00,
1614204027.6155026,-0.08,
1614204027.6155026,-0.02,
1614204027.6155026,-0.08,
1614204027.6257122,0.00,
1614204027.6257122,-0.02,
1614204027.6257122,-0.08,
1614204027.6355035,-0.07,
1614204027.6355035,0.05,
1614204027.6355035,0.03,
1614204027.6355035,-0.03,
1614204027.64569,-0.05,
1614204027.64569,-0.07,
1614204027.64569,-0.05,
1614204027.6557188,-0.02,
1614204027.6557188,-0.03,
1614204027.6557188,-0.02,
1614204027.665522,-0.05,
1614204027.665522,-0.02,
1614204027.665522,0.00,
1614204027.665522,-0.05,
1614204027.6756353,-0.02,
1614204027.6756353,0.02,
1614204027.6756353,0.00,
1614204027.6857033,-0.05,
1614204027.6857033,0.00,
1614204027.6857033,-0.02,
1614204027.695539,-0.07,
1614204027.695539,-0.03,
1614204027.695539,-0.05,
1614204027.695539,0.00,
1614204027.705646,-0.03,
1614204027.705646,-0.03,
1614204027.705646,-0.05,
1614204027.7156963,0.03,
1614204027.7156963,-0.02,
1614204027.7156963,-0.05,
1614204027.7255452,0.00,
1614204027.7255452,-0.12,
1614204027.7255452,-0.02,
1614204027.7255452,-0.03,
1614204027.7356439,-0.10,
1614204027.7356439,-0.07,
1614204027.7356439,-0.03,
1614204027.7456946,-0.13,
1614204027.7456946,-0.08,
1614204027.7456946,0.02,
1614204027.7555423,-0.03,
1614204027.7555423,-0.02,
1614204027.7555423,-0.05,
1614204027.7555423,-0.12,
1614204027.765619,-0.07,
1614204027.765619,-0.05,
1614204027.765619,-0.02,
1614204027.7756877,0.00,
1614204027.7756877,-0.03,
1614204027.7756877,0.00,
1614204027.7855392,-0.02,
1614204027.7855392,-0.03,
1614204027.7855392,-0.03,
1614204027.7855392,0.00,
1614204027.7956262,-0.02,
1614204027.7956262,-0.07,
1614204027.7956262,-0.07,
1614204027.8056612,-0.08,
1614204027.8056612,-0.07,
1614204027.8056612,-0.05,
1614204027.8155513,-0.03,
1614204027.8155513,-0.05,
1614204027.8155513,-0.05,
1614204027.8155513,-0.05,
1614204027.8255215,-0.05,
1614204027.8255215,-0.05,
1614204027.8255215,-0.02,
1614204027.8356771,-0.07,
1614204027.8356771,-0.03,
1614204027.8356771,-0.03,
1614204027.8456023,-0.02,
1614204027.8456023,-0.03,
1614204027.8456023,-0.08,
1614204027.8456023,0.03,
1614204027.855534,-0.03,
1614204027.855534,-0.03,
1614204027.855534,-0.02,
1614204027.8656821,-0.03,
1614204027.8656821,0.03,
1614204027.8656821,-0.05,
1614204027.8756983,-0.05,
1614204027.8756983,-0.03,
1614204027.8756983,-0.05,
1614204027.8756983,-0.03,
1614204027.8855462,0.00,
1614204027.8855462,0.00,
1614204027.8855462,-0.05,
1614204027.895658,-0.07,
1614204027.895658,-0.05,
1614204027.895658,-0.05,
1614204027.9057205,0.00,
1614204027.9057205,-0.03,
1614204027.9057205,-0.03,
1614204027.9155083,-0.03,
1614204027.9155083,-0.03,
1614204027.9155083,-0.05,
1614204027.9155083,0.00,
1614204027.9256468,-0.02,
1614204027.9256468,-0.08,
1614204027.9256468,-0.05,
1614204027.9355042,0.05,
1614204027.9355042,-0.03,
1614204027.9355042,-0.03,
1614204027.9455347,-0.03,
1614204027.9455347,-0.08,
1614204027.9455347,-0.02,
1614204027.9455347,0.00,
1614204027.95566,-0.03,
1614204027.95566,0.00,
1614204027.95566,-0.07,
1614204027.9656937,-0.03,
1614204027.9656937,-0.05,
1614204027.9656937,-0.12,
1614204027.975509,-0.08,
1614204027.975509,0.03,
1614204027.975509,-0.02,
1614204027.975509,-0.05,
1614204027.9856448,0.03,
1614204027.9856448,-0.10,
1614204027.9856448,-0.03,
1614204027.995993,-0.02,
1614204027.9970322,-0.08,
1614204027.9970322,-0.08,
1614204027.9970322,-0.05,
1614204028.0060601,0.00,
1614204028.0160728,-0.03,
1614204028.0160728,-0.03,
1614204028.026069,-0.08,
1614204028.026069,-0.02,
1614204028.026069,-0.07,
1614204028.026069,0.02,
1614204028.0460668,-0.05,
1614204028.0460668,-0.10,
1614204028.0460668,-0.08,
1614204028.0460668,-0.02,
1614204028.0460668,-0.05,
1614204028.0460668,0.00,
1614204028.0460668,-0.05,
1614204028.0460668,-0.08,
1614204028.0560772,-0.05,
1614204028.0560772,-0.03,
1614204028.0560772,-0.02,
1614204028.0560772,-0.03,
1614204028.066067,-0.05,
1614204028.066067,-0.05,
1614204028.066067,-0.02,
1614204028.066067,-0.03,
1614204028.0760665,-0.02,
1614204028.0860667,-0.07,
1614204028.0860667,-0.03,
1614204028.0860667,-0.03,
1614204028.0860667,-0.05,
1614204028.0860667,-0.12,
1614204028.0960662,-0.02,
1614204028.0960662,-0.03,
1614204028.0960662,-0.02,
1614204028.0960662,0.02,
1614204028.1061702,0.00,
1614204028.1061702,-0.03,
1614204028.1061702,-0.05,
1614204028.1161678,-0.03,
1614204028.1161678,0.03,
1614204028.1161678,-0.03,
1614204028.1260755,-0.03,
1614204028.1260755,-0.12,
1614204028.1260755,0.00,
1614204028.1260755,-0.08,
1614204028.1360662,-0.03,
1614204028.1360662,-0.02,
1614204028.1360662,0.00,
1614204028.1460936,-0.05,
1614204028.1460936,0.05,
1614204028.1460936,-0.13,
1614204028.1560762,-0.02,
1614204028.1560762,-0.07,
1614204028.1560762,-0.02,
